id,label,attr_0,attr_1,attr_2
1016,R1016,4385,4177,8329
1017,R1017,8436,4022,5342
1018,R1018,1768,7624,4410
1019,R1019,957,1346,9709
1020,R1020,8142,8738,3575
1021,R1021,5036,2622,9898
1022,R1022,5423,9300,6980
1023,R1023,5409,3980,8318
1024,R1024,5856,7291,8581
1025,R1025,7777,5264,5236
1026,R1026,1969,8615,7614
1027,R1027,1098,9062,5724
1028,R1028,8536,2505,3853
1029,R1029,1895,9878,8721
1030,R1030,7318,7583,6440
1031,R1031,1310,8104,4881
1032,R1032,5050,1861,6550
1033,R1033,3097,3884,1157
1034,R1034,472,9311,653
1035,R1035,4966,4314,512
1036,R1036,6410,4198,4467
1037,R1037,210,4493,3503
1038,R1038,2940,4640,3462
1039,R1039,813,2794,8611
1040,R1040,8686,8829,890
1041,R1041,3010,9399,5436
1042,R1042,2754,6906,7038
1043,R1043,36,2020,226
1044,R1044,3255,1590,2768
1045,R1045,3949,1232,9576
1046,R1046,4794,9995,1246
1047,R1047,8,5429,6707
1048,R1048,7736,4550,10
1049,R1049,6563,4126,595
1050,R1050,697,5334,18
1051,R1051,6367,236,7578
1052,R1052,4780,2159,814
1053,R1053,313,2149,5055
1054,R1054,9297,1549,9419
1055,R1055,327,248,4545
1056,R1056,5977,9208,4259
1057,R1057,4001,3816,8780
1058,R1058,6703,8017,1584
1059,R1059,2231,7078,8560
1060,R1060,1795,47,867
1061,R1061,5176,361,4457
1062,R1062,2135,4783,5554
1063,R1063,9701,7842,3996
1064,R1064,275,9204,1567
1065,R1065,7460,345,3212
1066,R1066,4268,3904,7036
1067,R1067,333,6077,3864
1068,R1068,9586,9281,8785
1069,R1069,5352,9441,8559
1070,R1070,1635,3472,6545
1071,R1071,5236,8729,2869
1072,R1072,9266,6531,2296
1073,R1073,6230,5726,9400
1074,R1074,8709,1222,6150
1075,R1075,1541,9318,1574
1076,R1076,8699,6475,9508
1077,R1077,3240,6226,5131
1078,R1078,132,6493,2082
1079,R1079,4840,1177,7519
1080,R1080,5238,866,7655
1081,R1081,8073,5385,7027
1082,R1082,3728,2626,6219
1083,R1083,3512,8745,1655
1084,R1084,8396,6610,7787
1085,R1085,9130,3615,5022
1086,R1086,9731,9689,5846
1087,R1087,7290,7161,1166
1088,R1088,5864,4972,9408
1089,R1089,9177,7730,7147
1090,R1090,7320,7116,7830
1091,R1091,5622,2337,1032
1092,R1092,6842,2164,4123
1093,R1093,2305,2621,3073
1094,R1094,3492,9345,91
1095,R1095,1313,7788,1651
1096,R1096,6260,5942,2868
1097,R1097,6916,7082,7623
1098,R1098,3288,4496,8195
1099,R1099,8699,1999,2078
1100,R1100,296,2654,6636
1101,R1101,2383,6290,3329
1102,R1102,6370,7646,2648
1103,R1103,748,4129,6939
1104,R1104,2513,4391,8435
1105,R1105,6199,2559,6357
1106,R1106,6478,7830,3398
1107,R1107,5412,7160,1645
1108,R1108,1240,5478,8741
1109,R1109,5018,2048,7304
1110,R1110,8907,6867,8086
1111,R1111,148,7206,4130
1112,R1112,7788,8715,8403
1113,R1113,1045,5854,1624
1114,R1114,8403,3236,7354
1115,R1115,225,9605,1788
1116,R1116,3128,5909,7004
1117,R1117,1687,2188,4537
1118,R1118,6068,8583,5332
1119,R1119,1098,1470,6064
1120,R1120,1741,2807,6649
1121,R1121,8195,214,6294
1122,R1122,4007,9742,6080
1123,R1123,3260,5742,7281
1124,R1124,3186,8457,1315
1125,R1125,8417,8173,2523
1126,R1126,8628,9385,3078
1127,R1127,6871,3467,2600
1128,R1128,618,2624,876
1129,R1129,245,129,3498
1130,R1130,3519,3626,534
1131,R1131,6767,3668,1654
1132,R1132,4478,2821,6883
1133,R1133,102,2280,4643
1134,R1134,6959,2764,8239
1135,R1135,575,1513,1242
1136,R1136,7132,3611,5450
1137,R1137,4987,7994,4652
1138,R1138,2094,5715,3675
1139,R1139,8451,7441,4034
1140,R1140,4139,4872,7165
1141,R1141,660,7691,5671
1142,R1142,9930,2906,8499
1143,R1143,3460,225,3029
1144,R1144,3762,2053,310
1145,R1145,1609,9322,6374
1146,R1146,5018,1843,2289
1147,R1147,5369,4247,3379
1148,R1148,194,7947,728
1149,R1149,1399,3187,2409
1150,R1150,3408,7707,369
1151,R1151,448,9339,4277
1152,R1152,8567,1059,3524
1153,R1153,1433,9068,7699
1154,R1154,8506,7433,5201
1155,R1155,7929,3973,3621
1156,R1156,9612,4856,2170
1157,R1157,2912,3612,9268
1158,R1158,7618,7683,7055
1159,R1159,4179,4311,2359
1160,R1160,5982,4454,9757
1161,R1161,8432,1391,5858
1162,R1162,3873,1764,5629
1163,R1163,2620,5087,2477
1164,R1164,5309,6014,4005
1165,R1165,601,4621,6422
1166,R1166,4617,1196,3408
1167,R1167,8789,3624,7017
1168,R1168,1038,1960,7475
1169,R1169,2317,8094,5416
1170,R1170,2527,8062,545
1171,R1171,9985,849,2897
1172,R1172,9952,4981,1476
1173,R1173,7717,1617,1925
1174,R1174,6056,9378,8535
1175,R1175,5261,193,3181
1176,R1176,9743,3023,6667
1177,R1177,648,8468,3853
1178,R1178,4864,7243,5344
1179,R1179,337,835,7939
1180,R1180,6657,2138,4046
1181,R1181,9383,3643,8847
1182,R1182,6405,2918,9821
1183,R1183,4154,2268,6903
1184,R1184,2500,4620,6698
1185,R1185,3459,9793,4257
1186,R1186,9658,132,6574
1187,R1187,6546,4578,8613
1188,R1188,5212,8318,2169
1189,R1189,1538,2399,2267
1190,R1190,6855,4767,1980
1191,R1191,4169,7102,5555
1192,R1192,198,8258,8354
1193,R1193,7841,9918,6021
1194,R1194,1220,8086,8357
1195,R1195,3263,4109,5240
1196,R1196,8147,9686,5435
1197,R1197,2895,5448,1757
1198,R1198,3719,2118,17
1199,R1199,5965,7778,2576
1200,R1200,3428,1487,6587
1201,R1201,7008,4041,7494
1202,R1202,9321,4694,3036
1203,R1203,1229,2240,5867
1204,R1204,6500,9578,2510
1205,R1205,5908,390,3999
1206,R1206,9121,9744,4528
1207,R1207,6876,5951,6901
1208,R1208,6479,7959,5668
1209,R1209,7475,7006,4992
1210,R1210,1456,6573,9991
1211,R1211,5576,7531,5980
1212,R1212,3680,7109,5011
1213,R1213,9500,1569,1332
1214,R1214,38,777,7995
1215,R1215,4373,6457,9154
1216,R1216,2701,5027,8558
1217,R1217,8642,5507,21
1218,R1218,130,2991,8261
1219,R1219,8223,4135,773
1220,R1220,9021,2885,6623
1221,R1221,8541,8140,9011
1222,R1222,9022,1305,2101
1223,R1223,6330,7971,6655
1224,R1224,3316,968,86
1225,R1225,7855,9628,7181
1226,R1226,172,55,9420
1227,R1227,3237,5815,6919
1228,R1228,8254,1424,4995
1229,R1229,9351,4611,6407
1230,R1230,4990,4028,3711
1231,R1231,9696,738,3897
1232,R1232,9999,5782,688
1233,R1233,5250,7799,5891
1234,R1234,1082,9520,5149
1235,R1235,7622,719,9284
1236,R1236,4749,2674,9680
1237,R1237,9512,3792,4835
1238,R1238,8934,8559,7620
1239,R1239,9250,1097,9169
1240,R1240,8822,5529,3117
1241,R1241,1991,7299,9213
1242,R1242,9112,9307,3913
1243,R1243,645,9284,7847
1244,R1244,2749,1495,9319
1245,R1245,7393,6130,2889
1246,R1246,7301,4266,8071
1247,R1247,8154,1405,6362
1248,R1248,5714,1606,9622
1249,R1249,769,5798,8082
1250,R1250,8141,6730,1462
1251,R1251,4690,714,6532
1252,R1252,4228,9678,5256
1253,R1253,244,1752,2550
1254,R1254,715,4709,8951
1255,R1255,1113,7734,3626
1256,R1256,705,2540,2914
1257,R1257,3216,4363,6468
1258,R1258,5699,3857,6027
1259,R1259,7134,1337,7163
1260,R1260,452,2269,8513
1261,R1261,8060,876,3583
1262,R1262,6707,8830,3570
1263,R1263,595,6018,2911
1264,R1264,3305,4187,8248
1265,R1265,7023,8528,2059
1266,R1266,3596,6499,471
1267,R1267,829,7799,3314
1268,R1268,6621,718,2466
1269,R1269,6396,3364,1809
1270,R1270,9236,5168,2458
1271,R1271,9876,8320,418
1272,R1272,5040,5136,7463
1273,R1273,8191,2518,752
1274,R1274,4979,3847,3381
1275,R1275,3290,3794,5962
1276,R1276,4517,7733,6757
1277,R1277,8728,5167,4323
1278,R1278,898,1827,220
1279,R1279,924,7076,9303
1280,R1280,1337,3977,7743
1281,R1281,566,8776,4523
1282,R1282,6493,7919,5616
1283,R1283,3871,5249,989
1284,R1284,96,3908,1462
1285,R1285,2277,959,5290
1286,R1286,9872,6835,1458
1287,R1287,1931,1635,4345
1288,R1288,1976,4155,747
1289,R1289,2158,55,5111
1290,R1290,1361,6962,5591
1291,R1291,808,24,2741
1292,R1292,564,3259,3951
1293,R1293,5611,6344,8636
1294,R1294,4564,7375,9720
1295,R1295,3619,3323,9795
1296,R1296,4732,2421,340
1297,R1297,6823,106,1712
1298,R1298,3964,2446,5967
1299,R1299,2992,2221,9546
1300,R1300,6272,785,2503
1301,R1301,8272,2200,6244
1302,R1302,2883,624,725
1303,R1303,7025,7028,3717
1304,R1304,2120,2185,5251
1305,R1305,1705,2555,5094
1306,R1306,7673,2294,5390
1307,R1307,9657,4663,759
1308,R1308,6141,6949,4566
1309,R1309,6439,5071,7947
1310,R1310,3759,1761,2587
1311,R1311,4224,8701,1698
1312,R1312,2661,5497,35
1313,R1313,9162,8786,3035
1314,R1314,1634,7719,4404
1315,R1315,3611,9576,7598
1316,R1316,3881,5639,7504
1317,R1317,8998,6174,3075
1318,R1318,6437,7135,7044
1319,R1319,4370,5343,2942
1320,R1320,1853,6144,8955
1321,R1321,4617,1948,4181
1322,R1322,5769,9186,5282
1323,R1323,4067,5384,7935
1324,R1324,5947,7583,9017
1325,R1325,7671,9291,8125
1326,R1326,3523,8191,7142
1327,R1327,8440,2724,1309
1328,R1328,4048,9864,7772
1329,R1329,980,7458,7015
1330,R1330,8815,7318,2013
1331,R1331,7075,5526,1821
1332,R1332,5144,6508,9595
1333,R1333,9914,7084,2977
1334,R1334,9238,1498,9159
1335,R1335,1509,547,6493
1336,R1336,4771,4482,2332
1337,R1337,1216,1016,6783
1338,R1338,1368,2017,6932
1339,R1339,5408,6663,2880
1340,R1340,9043,1976,1985
1341,R1341,6604,7387,1859
1342,R1342,9094,5015,2302
1343,R1343,7267,1203,7699
1344,R1344,2936,4945,8790
1345,R1345,5387,3060,545
1346,R1346,3903,6705,9284
1347,R1347,2358,4778,5736
1348,R1348,2256,9435,1417
1349,R1349,2261,4729,4407
1350,R1350,7262,3274,6779
1351,R1351,1653,1146,7212
1352,R1352,6616,5537,2732
1353,R1353,8463,1931,9991
1354,R1354,7855,3291,1102
1355,R1355,7995,4462,1803
1356,R1356,9832,6880,2264
1357,R1357,4031,6736,1918
1358,R1358,6413,5024,2631
1359,R1359,6040,3224,3517
1360,R1360,7805,8927,9301
1361,R1361,5995,7470,8962
1362,R1362,5253,6780,2821
1363,R1363,2163,100,8268
1364,R1364,786,550,5850
1365,R1365,4873,5870,2808
1366,R1366,3689,4316,5278
1367,R1367,1606,6377,7356
1368,R1368,5325,5157,1084
1369,R1369,9855,576,241
1370,R1370,2754,3414,9652
1371,R1371,9229,9928,5136
1372,R1372,8612,3382,8511
1373,R1373,4591,9700,8735
1374,R1374,2785,9112,8527
1375,R1375,7799,9518,3933
1376,R1376,5079,7241,2185
1377,R1377,2086,7018,6997
1378,R1378,733,3730,6743
1379,R1379,3394,3084,9876
1380,R1380,5209,7685,412
1381,R1381,8793,5504,7520
1382,R1382,6061,3011,8077
1383,R1383,242,438,4482
1384,R1384,3618,6752,8044
1385,R1385,6544,2353,4605
1386,R1386,3570,9923,4156
1387,R1387,3244,1535,7810
1388,R1388,5534,9235,7211
1389,R1389,3598,7745,1226
1390,R1390,5548,4790,759
1391,R1391,8730,9009,9412
1392,R1392,8489,6640,8092
1393,R1393,4474,4714,2681
1394,R1394,8540,9493,4723
1395,R1395,1723,4403,2710
1396,R1396,9137,1417,3868
1397,R1397,1941,2761,6342
1398,R1398,2033,4913,7543
1399,R1399,5909,8220,3391
1400,R1400,2081,6109,4230
1401,R1401,6033,5886,6415
1402,R1402,6941,2916,1662
1403,R1403,8598,214,9133
1404,R1404,7175,1652,1438
1405,R1405,8246,1559,193
1406,R1406,4298,1438,2514
1407,R1407,851,6004,8912
1408,R1408,870,8739,7234
1409,R1409,9818,8448,4976
1410,R1410,1084,3864,4423
1411,R1411,9041,8218,2956
1412,R1412,5051,1476,8843
1413,R1413,4355,3983,4991
1414,R1414,6619,910,4125
1415,R1415,884,1313,3686
1416,R1416,7740,5581,5857
1417,R1417,697,6332,4406
1418,R1418,9829,9676,4409
1419,R1419,6942,4811,1429
1420,R1420,5269,2122,7615
1421,R1421,8359,1667,5666
1422,R1422,937,7434,7583
1423,R1423,9679,7584,9011
1424,R1424,5930,5870,5670
1425,R1425,1968,9367,7351
1426,R1426,5934,5953,3074
1427,R1427,7119,6525,2423
1428,R1428,5346,5523,1681
1429,R1429,9247,8607,4968
1430,R1430,5094,4239,4986
1431,R1431,1425,5860,6839
1432,R1432,8988,7951,1887
1433,R1433,6849,5468,6780
1434,R1434,6578,285,1917
1435,R1435,5740,4441,5808
1436,R1436,8689,3378,659
1437,R1437,3581,7026,4204
1438,R1438,1576,7836,5448
1439,R1439,4360,5582,9866
1440,R1440,9523,4647,1058
1441,R1441,777,1548,3748
1442,R1442,6904,1459,2962
1443,R1443,3324,8559,9727
1444,R1444,4779,3606,1083
1445,R1445,1764,3189,9531
1446,R1446,3336,588,7588
1447,R1447,7205,4382,5735
1448,R1448,8891,9357,8518
1449,R1449,3091,5667,9254
1450,R1450,1458,792,739
1451,R1451,8847,8350,4359
1452,R1452,3728,8871,7772
1453,R1453,2973,9993,1008
1454,R1454,2316,1069,55
1455,R1455,4735,1059,2573
1456,R1456,9868,8234,5552
1457,R1457,539,7146,6052
1458,R1458,5184,5419,3292
1459,R1459,240,4630,7591
1460,R1460,9249,7758,3453
1461,R1461,4210,2620,2249
1462,R1462,9392,792,6773
1463,R1463,7866,6950,8310
1464,R1464,4168,952,7717
1465,R1465,157,7574,518
1466,R1466,785,3495,2631
1467,R1467,4695,8542,991
1468,R1468,601,1918,6256
1469,R1469,302,9643,8926
1470,R1470,8358,3960,4253
1471,R1471,2225,171,4187
1472,R1472,7186,1772,5816
1473,R1473,4858,290,4524
1474,R1474,5466,4806,5205
1475,R1475,351,90,6816
1476,R1476,4137,9461,9499
1477,R1477,9315,7486,5515
1478,R1478,6528,6414,6562
1479,R1479,2310,5028,9066
1480,R1480,4338,4850,1759
1481,R1481,2997,3946,6339
1482,R1482,210,6937,2236
1483,R1483,334,7605,8862
1484,R1484,8244,4559,5952
1485,R1485,368,2023,9887
1486,R1486,2661,9337,4999
1487,R1487,5404,7266,912
1488,R1488,8281,5975,4369
1489,R1489,7004,6679,7611
1490,R1490,2664,6614,5690
1491,R1491,6779,9985,926
1492,R1492,4224,1552,8967
1493,R1493,4136,870,3876
1494,R1494,4603,2430,4305
1495,R1495,7349,7170,7554
1496,R1496,5038,626,3514
1497,R1497,2976,6534,5132
1498,R1498,691,2681,4335
1499,R1499,8770,3404,3545
1500,R1500,7323,8059,5809
1501,R1501,3461,7631,2443
1502,R1502,4024,1655,5578
1503,R1503,7166,7894,8431
1504,R1504,1399,4123,9796
1505,R1505,1678,9786,4719
1506,R1506,5735,8002,5363
1507,R1507,6987,6744,8391
1508,R1508,8498,8771,3981
1509,R1509,504,1206,3049
1510,R1510,5901,2668,1159
1511,R1511,3286,3100,6109
1512,R1512,7193,7814,7323
1513,R1513,9048,615,4160
1514,R1514,2573,2876,6405
1515,R1515,8171,6346,728
1516,R1516,3239,3764,4052
1517,R1517,2418,6168,1365
1518,R1518,3598,1399,2396
1519,R1519,1276,8203,6709
1520,R1520,9273,3385,6855
1521,R1521,2053,6304,5805
1522,R1522,5607,9675,7247
1523,R1523,5421,7842,3223
1524,R1524,7129,5259,7808
1525,R1525,9875,1968,8497
1526,R1526,6528,9029,916
1527,R1527,3426,4312,625
1528,R1528,2927,3646,7345
1529,R1529,8714,7870,959
1530,R1530,8334,2474,9801
1531,R1531,7552,5659,9784
1532,R1532,6655,9243,3397
1533,R1533,3939,8980,5963
1534,R1534,9330,5340,572
1535,R1535,6171,2140,6249
1536,R1536,7808,8795,3388
1537,R1537,697,3709,3979
1538,R1538,9342,6168,4486
1539,R1539,1019,9321,6371
1540,R1540,1617,8768,2674
1541,R1541,3083,9196,1946
1542,R1542,3669,5606,5951
1543,R1543,9644,9007,2383
1544,R1544,8387,7258,2787
1545,R1545,5014,4049,5191
1546,R1546,3115,9177,7109
1547,R1547,1486,6331,3210
1548,R1548,9207,7334,9466
1549,R1549,1849,3074,7876
1550,R1550,5466,9341,5578
1551,R1551,642,2896,776
1552,R1552,121,9807,3917
1553,R1553,4081,6848,128
1554,R1554,7419,8404,6166
1555,R1555,2816,5089,9034
1556,R1556,9563,6841,5904
1557,R1557,8235,2573,1630
1558,R1558,6348,8542,7594
1559,R1559,6470,1358,4734
1560,R1560,5367,285,6967
1561,R1561,6551,1091,6563
1562,R1562,2593,9847,1419
1563,R1563,1391,4263,4183
1564,R1564,4309,3286,4013
1565,R1565,6588,8820,9693
1566,R1566,971,3846,3098
1567,R1567,4843,4012,6046
1568,R1568,7353,7142,3245
1569,R1569,2768,5420,6542
1570,R1570,1243,4369,6144
1571,R1571,1097,670,6258
1572,R1572,4101,8016,8065
1573,R1573,139,6717,2251
1574,R1574,8682,6092,2681
1575,R1575,4366,2472,5376
1576,R1576,494,5509,2955
1577,R1577,6061,1081,915
1578,R1578,1285,2329,1193
1579,R1579,432,9729,6659
1580,R1580,382,7975,5374
1581,R1581,5791,5267,9833
1582,R1582,9715,426,7399
1583,R1583,1383,9347,7581
1584,R1584,1608,8683,4514
1585,R1585,2520,4059,7315
1586,R1586,2484,8982,9861
1587,R1587,5886,2671,3809
1588,R1588,598,3938,2928
1589,R1589,6167,2531,1568
1590,R1590,9726,825,2865
1591,R1591,4847,7642,9468
1592,R1592,1224,7247,729
1593,R1593,9789,3892,5022
1594,R1594,1857,4924,4571
1595,R1595,1821,7805,7234
1596,R1596,6948,912,3085
1597,R1597,8521,5258,9876
1598,R1598,7163,19,2911
1599,R1599,6699,2814,6043
1600,R1600,5901,1642,3633
1601,R1601,9285,2919,2429
1602,R1602,9542,7907,5137
1603,R1603,2719,1619,7915
1604,R1604,5513,376,7829
1605,R1605,7010,8671,1330
1606,R1606,3629,4821,6605
1607,R1607,6932,8065,712
1608,R1608,7786,6378,4047
1609,R1609,1755,6558,9844
1610,R1610,8634,1140,4867
1611,R1611,9185,2010,2703
1612,R1612,5432,8243,7975
1613,R1613,199,2219,9050
1614,R1614,3085,5741,5492
1615,R1615,6185,2117,7583
1616,R1616,1346,448,679
1617,R1617,683,5518,1899
1618,R1618,1594,8427,7574
1619,R1619,9048,7501,7953
1620,R1620,5546,5051,7779
1621,R1621,5499,1097,762
1622,R1622,2305,9926,2227
1623,R1623,6541,4922,5557
1624,R1624,3691,2346,2893
1625,R1625,9207,974,6539
1626,R1626,8551,9335,9332
1627,R1627,329,1418,5950
1628,R1628,7608,3724,3894
1629,R1629,7339,3958,7069
1630,R1630,4138,5657,4104
1631,R1631,2357,6106,8419
1632,R1632,8933,7438,9732
1633,R1633,9488,1661,8880
1634,R1634,2351,3375,5401
1635,R1635,3683,2909,7647
1636,R1636,2644,7889,866
1637,R1637,9939,4712,3428
1638,R1638,8135,9933,6849
1639,R1639,9021,5037,1334
1640,R1640,4260,8932,5995
1641,R1641,2909,4459,1794
1642,R1642,7098,9301,4770
1643,R1643,3626,5761,8786
1644,R1644,9973,4378,8650
1645,R1645,7815,4765,9054
1646,R1646,405,548,8335
1647,R1647,1451,6073,1136
1648,R1648,3687,1590,5327
1649,R1649,3445,409,391
1650,R1650,330,1391,6184
1651,R1651,6129,2419,547
1652,R1652,1524,761,2136
1653,R1653,4507,1456,1428
1654,R1654,6190,1308,3909
1655,R1655,4637,7115,5760
1656,R1656,8105,7631,9668
1657,R1657,7383,7734,7649
1658,R1658,1013,195,7457
1659,R1659,2874,7732,5354
1660,R1660,768,8452,5057
1661,R1661,9820,1079,9028
1662,R1662,4788,4510,9142
1663,R1663,3122,6165,6368
1664,R1664,8225,5694,2726
1665,R1665,4453,4743,4671
1666,R1666,4467,7417,6117
1667,R1667,8740,4256,5750
1668,R1668,7921,9436,1119
1669,R1669,6583,1637,3548
1670,R1670,3949,7350,1453
1671,R1671,2070,1543,9021
1672,R1672,7650,9857,3939
1673,R1673,5495,1542,4668
1674,R1674,6942,8453,9190
1675,R1675,3006,7453,8421
1676,R1676,1399,2054,6597
1677,R1677,5534,4562,5827
1678,R1678,2470,2943,6758
1679,R1679,1876,4643,8406
1680,R1680,8552,8236,1450
1681,R1681,2197,2893,10
1682,R1682,6840,2309,5495
1683,R1683,3685,5206,7385
1684,R1684,3300,2707,5896
1685,R1685,972,5780,9306
1686,R1686,1097,5815,5122
1687,R1687,7645,3525,4183
1688,R1688,7843,3095,8818
1689,R1689,5487,2635,8326
1690,R1690,5070,9418,7545
1691,R1691,6345,5503,7679
1692,R1692,1269,792,7045
1693,R1693,221,3451,6623
1694,R1694,3229,823,1264
1695,R1695,4220,6821,9794
1696,R1696,3795,2410,6167
1697,R1697,7028,7724,3906
1698,R1698,608,2303,5945
1699,R1699,2457,9796,6174
1700,R1700,447,7614,4681
1701,R1701,3999,1632,236
1702,R1702,4777,3933,9005
1703,R1703,53,6682,2780
1704,R1704,6441,1191,7259
1705,R1705,2380,5757,3576
1706,R1706,6094,3080,2937
1707,R1707,4652,8790,4438
1708,R1708,312,8558,4974
1709,R1709,8384,9907,7359
1710,R1710,8241,3664,7231
1711,R1711,8504,4797,1297
1712,R1712,3596,3698,3409
1713,R1713,4069,3347,272
1714,R1714,137,5351,6701
1715,R1715,1882,8258,9389
1716,R1716,288,6144,1039
1717,R1717,2634,5242,3120
1718,R1718,5323,1846,7344
1719,R1719,6449,5120,1566
1720,R1720,8561,8151,4267
1721,R1721,9730,1715,2387
1722,R1722,4910,8637,1201
1723,R1723,1435,3169,2376
1724,R1724,3267,3284,9439
1725,R1725,891,6471,5357
1726,R1726,8805,2235,3642
1727,R1727,4677,7189,5040
1728,R1728,5263,1090,7049
1729,R1729,625,827,7411
1730,R1730,1591,8640,7290
1731,R1731,120,6014,1745
1732,R1732,4338,9361,3293
1733,R1733,8690,8514,2068
1734,R1734,914,747,8528
1735,R1735,3315,7921,2381
1736,R1736,2774,7334,58
1737,R1737,3695,6214,6325
1738,R1738,1815,7265,7603
1739,R1739,9665,4023,3097
1740,R1740,6027,4345,1727
1741,R1741,2933,671,9067
1742,R1742,3100,5215,8071
1743,R1743,4240,500,510
1744,R1744,9373,5421,2854
1745,R1745,3473,1424,2052
1746,R1746,1842,1775,7557
1747,R1747,8042,9157,4316
1748,R1748,2743,7951,6676
1749,R1749,1374,9097,584
1750,R1750,4142,9944,9048
1751,R1751,772,6100,9425
1752,R1752,1067,744,6484
1753,R1753,5578,139,9951
1754,R1754,3674,6115,8851
1755,R1755,1393,4572,497
1756,R1756,3729,3391,1007
1757,R1757,5339,5372,4339
1758,R1758,3270,9623,3815
1759,R1759,8124,7410,6313
1760,R1760,4846,3290,6781
1761,R1761,4072,1874,3741
1762,R1762,2375,5485,2134
1763,R1763,2624,5830,140
1764,R1764,1928,2883,6446
1765,R1765,6168,5339,2496
1766,R1766,621,5772,7064
1767,R1767,4722,75,169
1768,R1768,3933,8491,3221
1769,R1769,9818,8967,3676
1770,R1770,5516,6417,8137
1771,R1771,6173,6022,9419
1772,R1772,3842,6557,8399
1773,R1773,79,5734,3944
1774,R1774,2864,2050,120
1775,R1775,7737,5746,5373
1776,R1776,4182,1042,7898
1777,R1777,5557,7258,4845
1778,R1778,8949,3730,8116
1779,R1779,7980,7095,2695
1780,R1780,6257,3577,8900
1781,R1781,4602,4936,1951
1782,R1782,7061,8528,6128
1783,R1783,7278,548,3444
1784,R1784,5232,4175,7228
1785,R1785,5317,1546,1215
1786,R1786,929,2136,1882
1787,R1787,9205,468,3492
1788,R1788,1444,5167,7229
1789,R1789,8214,3199,2750
1790,R1790,4115,7794,3241
1791,R1791,1155,4815,2235
1792,R1792,2971,9836,5901
1793,R1793,5636,3644,2708
1794,R1794,1026,1406,1416
1795,R1795,2517,2596,7942
1796,R1796,8403,7436,9219
1797,R1797,805,2965,2736
1798,R1798,6270,5187,8912
1799,R1799,520,895,2549
1800,R1800,1649,3549,9327
1801,R1801,1153,8755,8226
1802,R1802,3455,2509,4557
1803,R1803,9151,3838,6272
1804,R1804,703,2160,8528
1805,R1805,7251,8198,928
1806,R1806,5195,4639,520
1807,R1807,8786,9216,3135
1808,R1808,3560,6995,1632
1809,R1809,8579,563,2936
1810,R1810,1082,1527,1140
1811,R1811,7745,3258,4217
1812,R1812,1226,9993,3440
1813,R1813,5873,3334,4887
1814,R1814,7872,3007,9318
1815,R1815,6028,3148,8421
1816,R1816,53,3822,8723
1817,R1817,776,8232,8037
1818,R1818,8986,6802,3952
1819,R1819,7082,9855,8708
1820,R1820,1547,9269,3122
1821,R1821,2527,5263,9959
1822,R1822,3728,4254,8028
1823,R1823,2192,469,8303
1824,R1824,692,8822,4006
1825,R1825,7274,3090,4779
1826,R1826,5190,565,8245
1827,R1827,8484,2545,346
1828,R1828,98,2724,9987
1829,R1829,8499,5909,6820
1830,R1830,2708,5518,504
1831,R1831,4880,128,8873
1832,R1832,8063,5766,2251
1833,R1833,3988,4754,7705
1834,R1834,9562,7606,5444
1835,R1835,9110,2281,6180
1836,R1836,9545,4333,6873
1837,R1837,4333,594,5330
1838,R1838,5,7446,9259
