id,label,attr_0,attr_1,attr_2
1016,R1016,6722,4199,2707
1017,R1017,8270,2969,4234
1018,R1018,8011,113,4642
1019,R1019,2376,9551,3276
1020,R1020,3324,689,8810
1021,R1021,5338,9736,2417
1022,R1022,2641,309,8741
1023,R1023,6266,7394,3331
1024,R1024,9345,2413,6135
1025,R1025,1465,6931,1703
1026,R1026,5797,228,4635
1027,R1027,6139,901,4614
1028,R1028,3453,9116,4840
1029,R1029,917,9429,1019
1030,R1030,8019,3209,6341
1031,R1031,1566,216,6236
1032,R1032,4328,7676,3224
1033,R1033,6814,6231,4343
1034,R1034,4337,5379,2221
1035,R1035,8741,4051,7681
1036,R1036,2572,1498,1252
1037,R1037,4361,1077,4682
1038,R1038,9832,267,4290
1039,R1039,2622,6696,344
1040,R1040,5484,8837,3438
1041,R1041,7786,2196,8292
1042,R1042,8854,2836,1805
1043,R1043,5226,2538,4899
1044,R1044,2910,9200,2295
1045,R1045,5768,8832,6097
1046,R1046,6768,7742,6515
1047,R1047,4519,9203,5656
1048,R1048,6788,6836,8099
1049,R1049,8946,9510,9454
1050,R1050,8212,7688,2100
1051,R1051,7353,1377,5501
1052,R1052,3077,65,65
1053,R1053,9399,2643,3457
1054,R1054,3782,7519,7950
1055,R1055,4975,2345,4421
1056,R1056,8706,5354,1024
1057,R1057,9461,7827,868
1058,R1058,4650,7805,6574
1059,R1059,2979,7400,6780
1060,R1060,4772,4408,24
1061,R1061,7402,1815,9077
1062,R1062,3053,5790,9229
1063,R1063,6864,6453,8690
1064,R1064,5928,7141,2921
1065,R1065,1645,7171,7064
1066,R1066,4946,4793,7876
1067,R1067,7160,4159,1863
1068,R1068,9505,7556,8902
1069,R1069,4130,671,3779
1070,R1070,1432,7852,1070
1071,R1071,7007,84,8724
1072,R1072,9916,1879,7908
1073,R1073,9722,4964,6170
1074,R1074,7770,4973,2279
1075,R1075,5697,5466,9488
1076,R1076,9278,8701,9803
1077,R1077,9823,2157,1814
1078,R1078,5313,1011,1387
1079,R1079,5832,8355,793
1080,R1080,1631,3620,5535
1081,R1081,8414,6080,4848
1082,R1082,3262,161,8511
1083,R1083,6074,2557,60
1084,R1084,1706,9898,2228
1085,R1085,5321,8202,4032
1086,R1086,7366,3868,5647
1087,R1087,561,397,8945
1088,R1088,7378,6175,7298
1089,R1089,8517,8254,5072
1090,R1090,6016,5059,3496
1091,R1091,9268,2318,3573
1092,R1092,3384,1378,7055
1093,R1093,8063,9889,6070
1094,R1094,733,9067,5587
1095,R1095,7660,6285,5807
1096,R1096,2193,1441,272
1097,R1097,230,6662,4991
1098,R1098,8734,7753,9748
1099,R1099,5035,7139,7460
1100,R1100,3194,1358,1124
1101,R1101,514,3027,6277
1102,R1102,5825,4402,4543
1103,R1103,9203,6946,1289
1104,R1104,1520,3567,4031
1105,R1105,2378,5454,1822
1106,R1106,1475,591,2558
1107,R1107,6391,1335,7736
1108,R1108,1510,2240,2076
1109,R1109,5309,6982,3936
1110,R1110,6564,2816,9740
1111,R1111,799,9813,2577
1112,R1112,3677,8292,6931
1113,R1113,651,5872,5874
1114,R1114,4912,8111,9874
1115,R1115,2644,6195,2304
1116,R1116,4996,4063,2029
1117,R1117,7088,1596,5248
1118,R1118,5138,1330,3907
1119,R1119,3095,1345,1177
1120,R1120,8731,7825,4308
1121,R1121,1524,626,862
1122,R1122,2495,6066,3501
1123,R1123,4252,892,636
1124,R1124,86,1144,2962
1125,R1125,335,2734,961
1126,R1126,306,9384,892
1127,R1127,6344,9849,555
1128,R1128,6225,2526,3059
1129,R1129,6537,5915,6705
1130,R1130,8966,9543,3922
1131,R1131,5216,1857,4701
1132,R1132,4106,2876,9123
1133,R1133,8161,1599,1061
1134,R1134,834,5272,441
1135,R1135,8590,1536,9587
1136,R1136,5561,7842,8452
1137,R1137,7685,1493,5773
1138,R1138,3991,99,1749
1139,R1139,862,2548,4472
1140,R1140,9281,6376,7666
1141,R1141,66,7520,7066
1142,R1142,5602,6914,5633
1143,R1143,6954,8425,6844
1144,R1144,218,2569,6680
1145,R1145,5937,141,9186
1146,R1146,5232,3256,1610
1147,R1147,8925,4058,3092
1148,R1148,7102,2610,2814
1149,R1149,6872,8817,5905
1150,R1150,9325,5427,9596
1151,R1151,2844,3359,3690
1152,R1152,2863,5413,1384
1153,R1153,1401,4345,9617
1154,R1154,5048,7246,1549
1155,R1155,334,8630,9645
1156,R1156,4799,1264,39
1157,R1157,8072,8498,3111
1158,R1158,5159,809,5575
1159,R1159,6643,1288,3490
1160,R1160,3291,5766,9024
1161,R1161,2028,8508,8027
1162,R1162,8560,1632,5566
1163,R1163,5995,7062,8711
1164,R1164,6364,8594,2397
1165,R1165,160,2787,5830
1166,R1166,6583,4911,4470
1167,R1167,6952,6823,3329
1168,R1168,7594,2167,6998
1169,R1169,1622,9764,6576
1170,R1170,7368,8822,3703
1171,R1171,5593,463,2672
1172,R1172,3821,2836,9094
1173,R1173,1015,368,5251
1174,R1174,5164,4447,3031
1175,R1175,5016,2241,9656
1176,R1176,6910,7492,6720
1177,R1177,3839,8785,3121
1178,R1178,32,2403,6925
1179,R1179,7361,6206,9689
1180,R1180,8639,4154,8380
1181,R1181,981,3894,8080
1182,R1182,5784,5544,1235
1183,R1183,8542,4286,3948
1184,R1184,7922,7963,7306
1185,R1185,9006,8612,6702
1186,R1186,1101,9470,7945
1187,R1187,1888,3231,4457
1188,R1188,3556,8330,5673
1189,R1189,7325,2251,364
1190,R1190,229,4977,8316
1191,R1191,6667,9232,4882
1192,R1192,9746,7958,5677
1193,R1193,6933,4075,8006
1194,R1194,3097,5622,9264
1195,R1195,366,2191,3839
1196,R1196,5993,7979,3778
1197,R1197,1887,1655,1296
1198,R1198,1409,2910,2177
1199,R1199,2137,4600,8458
1200,R1200,6869,8011,9044
1201,R1201,3726,3799,469
1202,R1202,1726,3310,797
1203,R1203,3874,9150,307
1204,R1204,2143,5995,1532
1205,R1205,1928,2290,4474
1206,R1206,4663,2735,3145
1207,R1207,9549,2463,4706
1208,R1208,6540,9910,6670
1209,R1209,4567,8907,1877
1210,R1210,5419,4628,9993
1211,R1211,6097,1847,7329
1212,R1212,437,9801,8290
1213,R1213,1187,2468,9435
1214,R1214,3682,9160,2101
1215,R1215,9335,7855,8205
1216,R1216,2497,8925,8710
1217,R1217,530,1151,853
1218,R1218,1519,4975,4702
1219,R1219,8776,6423,1629
1220,R1220,4362,3071,5661
1221,R1221,7185,5121,4076
1222,R1222,923,7012,2902
1223,R1223,7924,7279,509
1224,R1224,4439,9885,3465
1225,R1225,6475,5622,84
1226,R1226,5761,5180,7226
1227,R1227,2220,2093,2522
1228,R1228,7025,4385,4884
1229,R1229,8054,6971,6284
1230,R1230,3297,167,3893
1231,R1231,7388,7837,7168
1232,R1232,2816,6385,5788
1233,R1233,1836,8124,7242
1234,R1234,307,1246,7926
1235,R1235,6744,9598,8383
1236,R1236,3756,287,6321
1237,R1237,3787,3156,5339
1238,R1238,9846,6406,9034
1239,R1239,3447,2693,7237
1240,R1240,8482,4651,1932
1241,R1241,8438,8917,216
1242,R1242,7832,8827,2310
1243,R1243,8811,6588,3410
1244,R1244,6731,567,3614
1245,R1245,2146,2519,7355
1246,R1246,8463,4315,4986
1247,R1247,4172,1791,3996
1248,R1248,63,7010,8671
1249,R1249,7145,924,915
1250,R1250,1338,3413,6245
1251,R1251,3909,5199,778
1252,R1252,4086,538,3400
1253,R1253,3585,4055,3445
1254,R1254,3930,960,4478
1255,R1255,4737,4894,4242
1256,R1256,5790,7541,9890
1257,R1257,2538,987,3460
1258,R1258,2713,5515,4842
1259,R1259,4507,1287,5926
1260,R1260,758,5732,5529
1261,R1261,9168,6637,201
1262,R1262,9844,7766,9622
1263,R1263,1541,5492,7070
1264,R1264,4092,2747,8529
1265,R1265,1886,2010,9219
1266,R1266,3528,2838,6376
1267,R1267,7952,6557,9835
1268,R1268,3846,2165,3719
1269,R1269,1463,3916,2772
1270,R1270,6081,3465,4273
1271,R1271,8944,5472,6956
1272,R1272,1599,2879,401
1273,R1273,48,1633,1129
1274,R1274,8639,8010,7707
1275,R1275,885,2805,8479
1276,R1276,1157,3689,1544
1277,R1277,7732,6765,976
1278,R1278,247,3308,3721
1279,R1279,6310,2286,5188
1280,R1280,8663,4682,5409
1281,R1281,4074,9449,6283
1282,R1282,2651,9455,7042
1283,R1283,7611,7085,3619
1284,R1284,7041,4732,5943
1285,R1285,8461,3074,3583
1286,R1286,4791,8321,9345
1287,R1287,9418,6350,2511
1288,R1288,4127,9197,1627
1289,R1289,2493,8737,4058
1290,R1290,5710,4720,3835
1291,R1291,595,2010,2532
1292,R1292,2605,9058,6242
1293,R1293,3050,9572,6151
1294,R1294,5437,950,6675
1295,R1295,3127,842,3071
1296,R1296,7532,9226,1128
1297,R1297,8649,700,2783
1298,R1298,5755,5315,3154
1299,R1299,4530,4682,1686
1300,R1300,3076,9096,4914
1301,R1301,6910,2250,7700
1302,R1302,8569,9030,3563
1303,R1303,5684,4177,4100
1304,R1304,5506,1828,5200
1305,R1305,2512,2102,1835
1306,R1306,2827,9298,1741
1307,R1307,4737,6172,9680
1308,R1308,5360,2718,8435
1309,R1309,172,6354,7349
1310,R1310,4056,5793,6107
1311,R1311,5822,9586,5804
1312,R1312,8746,204,5282
1313,R1313,6591,4048,8008
1314,R1314,4879,629,6415
1315,R1315,9501,1853,4972
1316,R1316,2079,9987,1809
1317,R1317,6238,8256,9506
1318,R1318,9757,1408,9867
1319,R1319,5661,3086,4734
1320,R1320,8348,6547,3254
1321,R1321,5510,5209,5119
1322,R1322,4203,4878,7060
1323,R1323,7273,9329,1093
1324,R1324,7609,1396,3006
1325,R1325,3634,7371,2514
1326,R1326,5192,7305,565
1327,R1327,3628,6630,9780
1328,R1328,4985,2248,4082
1329,R1329,1093,1583,5227
1330,R1330,6609,594,1267
1331,R1331,703,8119,8862
1332,R1332,6257,519,1465
1333,R1333,917,1795,8449
1334,R1334,7785,1271,9233
1335,R1335,8842,5120,5134
1336,R1336,1553,5791,8655
1337,R1337,3389,1173,1700
1338,R1338,1707,5189,7446
1339,R1339,7138,8820,9000
1340,R1340,421,4305,6921
1341,R1341,4229,6713,7181
1342,R1342,5655,5185,4825
1343,R1343,9444,3322,6996
1344,R1344,638,8651,8837
1345,R1345,8323,3222,8342
1346,R1346,4151,2166,5311
1347,R1347,595,6801,5095
1348,R1348,5493,8822,4727
1349,R1349,2361,6389,3875
1350,R1350,7222,5318,3871
1351,R1351,1160,1185,6999
1352,R1352,5819,1608,8852
1353,R1353,9688,6488,7123
1354,R1354,5434,2245,5287
1355,R1355,4500,1581,5779
1356,R1356,5648,8736,2779
1357,R1357,1387,411,3957
1358,R1358,1123,9904,7955
1359,R1359,4816,9595,6828
1360,R1360,5692,1466,9118
1361,R1361,8987,4270,2975
1362,R1362,4559,7405,4559
1363,R1363,8094,7453,2589
1364,R1364,5651,5155,9358
1365,R1365,717,8606,3351
1366,R1366,4454,9219,799
1367,R1367,6788,8860,7840
1368,R1368,6352,2880,1380
1369,R1369,2953,6555,579
1370,R1370,5819,9370,4983
1371,R1371,6041,12,8736
1372,R1372,4958,8416,4481
1373,R1373,8274,8935,7082
1374,R1374,8326,6572,7722
1375,R1375,2649,7754,8046
1376,R1376,432,3145,2567
1377,R1377,1879,9040,1303
1378,R1378,9298,8652,3797
1379,R1379,4029,694,9113
1380,R1380,63,7925,7909
1381,R1381,4754,9459,2639
1382,R1382,6486,7841,5563
1383,R1383,1793,2563,3188
1384,R1384,1293,6363,5354
1385,R1385,9487,1760,9375
1386,R1386,1362,7301,9875
1387,R1387,685,1359,2326
1388,R1388,6946,8340,5671
1389,R1389,5259,9439,6612
1390,R1390,4643,4102,6198
1391,R1391,4242,1877,9589
1392,R1392,5906,6663,7261
1393,R1393,9042,3657,426
1394,R1394,5984,4174,6129
1395,R1395,6033,1928,3833
1396,R1396,5344,8119,8126
1397,R1397,5565,7225,3554
1398,R1398,1711,2089,3428
1399,R1399,3045,9389,174
1400,R1400,5111,716,2837
1401,R1401,9967,8689,6152
1402,R1402,3754,5200,420
1403,R1403,3242,4576,9001
1404,R1404,882,1101,8000
1405,R1405,875,888,5930
1406,R1406,7298,9529,5905
1407,R1407,6317,2181,7854
1408,R1408,6542,6930,1282
1409,R1409,4468,9342,9300
1410,R1410,1033,7881,6177
1411,R1411,9893,3036,8786
1412,R1412,7311,3565,1024
1413,R1413,1364,3992,4915
1414,R1414,5209,5889,6180
1415,R1415,1651,545,952
1416,R1416,3840,3252,3121
1417,R1417,175,2440,9885
1418,R1418,7274,6526,7387
1419,R1419,5638,5846,298
1420,R1420,3954,9884,4370
1421,R1421,9266,2834,7522
1422,R1422,5977,217,6533
1423,R1423,5857,4278,1188
1424,R1424,7028,736,8944
1425,R1425,2191,4348,553
1426,R1426,4757,7702,6893
1427,R1427,6741,8693,8006
1428,R1428,6037,9652,1176
1429,R1429,4167,1539,9558
1430,R1430,7177,307,5433
1431,R1431,8285,2382,3410
1432,R1432,3006,1383,7899
1433,R1433,7356,6926,3834
1434,R1434,8319,632,1239
1435,R1435,1340,4825,9828
1436,R1436,7820,1360,4955
1437,R1437,3641,6491,7980
1438,R1438,2183,3433,1712
1439,R1439,5761,1304,5891
1440,R1440,1521,3478,3696
1441,R1441,5534,5137,6934
1442,R1442,1901,7748,9828
1443,R1443,3368,1915,8361
1444,R1444,5526,9829,5882
1445,R1445,6265,717,9770
1446,R1446,2151,6913,9816
1447,R1447,2415,4824,4346
1448,R1448,5650,1229,1845
1449,R1449,6500,3923,3941
1450,R1450,3886,273,4554
1451,R1451,439,6467,404
1452,R1452,3598,3673,6137
1453,R1453,2427,5046,3149
1454,R1454,4652,8805,6315
1455,R1455,5608,552,7906
1456,R1456,64,8341,9303
1457,R1457,65,7160,369
1458,R1458,9576,4038,7024
1459,R1459,5160,7635,3395
1460,R1460,7060,1489,2991
1461,R1461,7549,8136,9546
1462,R1462,2696,2192,3644
1463,R1463,8754,2102,9391
1464,R1464,6081,1622,1770
1465,R1465,9735,3528,5931
1466,R1466,652,8834,57
1467,R1467,3551,4787,4352
1468,R1468,2274,2120,7914
1469,R1469,2355,7327,6433
1470,R1470,3834,2086,8871
1471,R1471,607,198,9544
1472,R1472,7668,5191,1953
1473,R1473,9109,5272,6067
1474,R1474,8985,4383,5626
1475,R1475,3131,2944,6777
1476,R1476,1713,1364,7349
1477,R1477,3666,6734,6149
1478,R1478,4531,1785,3486
1479,R1479,4196,2286,7712
1480,R1480,160,242,4140
1481,R1481,6015,9101,8052
1482,R1482,5308,4121,3674
1483,R1483,6450,5878,6924
1484,R1484,6151,6443,8671
1485,R1485,5715,6682,3258
1486,R1486,365,2279,3153
1487,R1487,4687,6311,6047
1488,R1488,5112,9921,5613
1489,R1489,689,8078,4379
1490,R1490,3111,6412,6691
1491,R1491,1995,5458,7054
1492,R1492,1447,4565,4695
1493,R1493,2629,9515,7783
1494,R1494,326,2705,4499
1495,R1495,4718,3307,8387
1496,R1496,551,2528,1794
1497,R1497,1711,6372,4270
1498,R1498,833,5851,3680
1499,R1499,5945,1188,7532
1500,R1500,7672,6971,2299
1501,R1501,9798,8082,4497
1502,R1502,5609,9936,972
1503,R1503,9752,6476,2200
1504,R1504,6550,305,1187
1505,R1505,4397,9015,111
1506,R1506,2941,1200,1458
1507,R1507,9622,3236,9729
1508,R1508,4657,5062,2461
1509,R1509,4705,2440,8650
1510,R1510,6080,5614,1310
1511,R1511,3884,6504,1105
1512,R1512,8935,8104,1855
1513,R1513,6475,4691,1247
1514,R1514,268,3381,743
1515,R1515,8643,4762,3771
1516,R1516,1518,5758,8237
1517,R1517,4296,8572,7577
1518,R1518,4502,9072,8387
1519,R1519,2661,8860,7319
1520,R1520,3606,4569,6696
1521,R1521,6702,9568,1535
1522,R1522,2153,942,1923
1523,R1523,106,9365,3718
1524,R1524,9183,4811,3318
1525,R1525,3284,2593,9208
1526,R1526,6481,2525,735
1527,R1527,9692,6357,4121
1528,R1528,3543,7623,9740
1529,R1529,3282,8184,3142
1530,R1530,3919,648,5755
1531,R1531,4244,3474,3926
1532,R1532,1361,6445,8626
1533,R1533,2433,2113,4844
1534,R1534,7019,2295,5377
1535,R1535,2692,8207,1215
1536,R1536,5221,6768,1709
1537,R1537,5968,8952,7779
1538,R1538,9227,3219,8993
1539,R1539,6762,9195,6069
1540,R1540,5460,6886,1629
1541,R1541,8496,5737,2311
1542,R1542,8978,3357,9036
1543,R1543,8265,9251,1638
1544,R1544,5153,749,2642
1545,R1545,8153,2404,5408
1546,R1546,8845,2826,6525
1547,R1547,5126,6409,8926
1548,R1548,8252,5162,4886
1549,R1549,986,1292,4860
1550,R1550,1215,2564,2524
1551,R1551,6097,9959,4336
1552,R1552,2546,3984,9097
1553,R1553,3711,8660,6959
1554,R1554,203,5506,6434
1555,R1555,5159,7494,6857
1556,R1556,2300,7413,8708
1557,R1557,3367,5440,370
1558,R1558,8628,8790,2830
1559,R1559,83,3341,6010
1560,R1560,4384,6628,3697
1561,R1561,7201,767,9344
1562,R1562,7724,7462,9901
1563,R1563,4104,1833,7631
1564,R1564,8233,6309,2028
1565,R1565,4200,4593,1888
1566,R1566,2411,7606,4487
1567,R1567,2859,6225,9985
1568,R1568,2241,4886,1903
1569,R1569,9268,3687,5343
1570,R1570,7410,3339,284
1571,R1571,7995,6393,1517
1572,R1572,7153,2450,8587
1573,R1573,2291,8064,7005
1574,R1574,6232,9459,9966
1575,R1575,9305,4490,7267
1576,R1576,1426,6833,758
1577,R1577,8248,5047,5345
1578,R1578,8299,3234,3134
1579,R1579,1364,9088,7976
1580,R1580,3766,7775,1737
1581,R1581,5712,7010,5771
1582,R1582,3655,7082,5287
1583,R1583,4996,1498,5067
1584,R1584,2433,9984,8147
1585,R1585,5494,6702,8985
1586,R1586,7669,742,452
1587,R1587,1145,1965,6598
1588,R1588,1094,3676,3027
1589,R1589,9778,5854,3007
1590,R1590,822,6994,291
1591,R1591,7059,8495,9655
1592,R1592,6087,2444,7974
1593,R1593,8171,2151,4131
1594,R1594,8129,1831,2714
1595,R1595,2568,1966,2374
1596,R1596,1021,4408,4731
1597,R1597,4861,5435,6860
1598,R1598,9153,7209,6078
1599,R1599,4777,7421,5752
1600,R1600,7329,8387,7574
1601,R1601,5499,2735,4819
1602,R1602,5058,4184,9730
1603,R1603,1350,1099,5910
1604,R1604,6039,497,2378
1605,R1605,3519,9793,1773
1606,R1606,3568,3243,6842
1607,R1607,6625,5518,9634
1608,R1608,6879,7466,1985
1609,R1609,2322,1394,5643
1610,R1610,9465,3753,3230
1611,R1611,6340,7940,5341
1612,R1612,1111,2860,5003
1613,R1613,6001,1959,7100
1614,R1614,8673,5393,3586
1615,R1615,9272,3190,9940
1616,R1616,4299,8187,2496
1617,R1617,9804,7516,5407
1618,R1618,6702,6331,6256
1619,R1619,3590,6191,2704
1620,R1620,5491,1150,32
1621,R1621,8583,5340,3604
1622,R1622,7052,7841,4993
1623,R1623,5519,9523,2713
1624,R1624,1434,9320,7923
1625,R1625,2568,9664,6952
1626,R1626,8676,7260,851
1627,R1627,3270,8435,6390
1628,R1628,3303,7911,800
1629,R1629,668,7225,3190
1630,R1630,4941,5154,7023
1631,R1631,9161,2419,5693
1632,R1632,7733,9044,6167
1633,R1633,9805,3079,238
1634,R1634,7879,3795,1714
1635,R1635,6403,1339,5608
1636,R1636,266,224,5750
1637,R1637,3574,5427,9406
1638,R1638,4511,5876,57
1639,R1639,9067,4477,9783
1640,R1640,4907,5418,6611
1641,R1641,1455,5744,2948
1642,R1642,1343,1687,6359
1643,R1643,3812,4762,1826
1644,R1644,2748,5085,7876
1645,R1645,5497,5234,3982
1646,R1646,5673,2290,9593
1647,R1647,1721,856,8446
1648,R1648,1491,2312,8575
1649,R1649,6322,4550,7698
1650,R1650,4877,6139,256
1651,R1651,1988,8654,5437
1652,R1652,9412,6724,8683
1653,R1653,6628,7262,5216
1654,R1654,3532,9445,2007
1655,R1655,2737,9774,4730
1656,R1656,6983,9119,5300
1657,R1657,508,1921,5318
1658,R1658,6375,9500,5623
1659,R1659,8628,4687,3902
1660,R1660,3647,8471,9194
1661,R1661,9451,6442,6730
1662,R1662,6910,5928,5869
1663,R1663,6737,2469,9278
1664,R1664,2077,9244,3177
1665,R1665,3421,4679,6241
1666,R1666,8014,1207,7266
1667,R1667,8017,5366,1600
1668,R1668,6993,9743,7225
1669,R1669,7022,4584,8024
1670,R1670,3112,1263,6300
1671,R1671,4991,8380,165
1672,R1672,3161,732,4971
1673,R1673,2065,6334,3591
1674,R1674,3579,8860,5534
1675,R1675,6342,1200,9133
1676,R1676,168,9720,7309
1677,R1677,4137,9022,6802
1678,R1678,8611,4448,3638
1679,R1679,2459,2439,1001
1680,R1680,1930,932,1661
1681,R1681,8739,1860,3597
1682,R1682,7190,6011,9974
1683,R1683,4556,6054,8956
1684,R1684,4231,5992,121
1685,R1685,9438,2090,9162
1686,R1686,5241,6619,9688
1687,R1687,7623,9194,7196
1688,R1688,5850,2502,2416
1689,R1689,4825,9835,4837
1690,R1690,2899,5794,3069
1691,R1691,5241,6852,9594
1692,R1692,6443,1599,1020
1693,R1693,3393,6192,946
1694,R1694,6858,4915,941
1695,R1695,7301,3881,9878
1696,R1696,2623,8060,2111
1697,R1697,934,6183,8534
1698,R1698,7050,2838,8706
1699,R1699,2836,8503,9584
1700,R1700,2655,9593,6740
1701,R1701,2311,6537,7588
1702,R1702,1443,6351,6787
1703,R1703,8541,1963,501
1704,R1704,6434,226,5748
1705,R1705,8397,8866,8509
1706,R1706,5371,2196,3098
1707,R1707,1441,5161,2748
1708,R1708,2287,9852,3029
1709,R1709,6253,376,7254
1710,R1710,1212,9334,9983
1711,R1711,8309,341,9768
1712,R1712,7849,9022,5998
1713,R1713,947,1811,1716
1714,R1714,4573,3603,3929
1715,R1715,6922,5954,5219
1716,R1716,2445,6465,9082
1717,R1717,8159,304,1278
1718,R1718,5311,6735,2300
1719,R1719,5802,3282,1855
1720,R1720,9769,5687,7802
1721,R1721,6940,2080,6309
1722,R1722,6287,6327,49
1723,R1723,6008,1143,6922
1724,R1724,6253,3207,7959
1725,R1725,3129,2517,1426
1726,R1726,6311,4876,5596
1727,R1727,115,4632,7150
1728,R1728,1424,1602,8780
1729,R1729,4610,5180,9759
1730,R1730,5022,4785,3145
1731,R1731,5008,9976,1106
1732,R1732,5522,3277,9671
1733,R1733,7145,3865,4865
1734,R1734,5719,9210,8599
1735,R1735,1679,1786,5335
1736,R1736,8541,4148,4464
1737,R1737,6980,8117,7903
1738,R1738,3185,7583,9448
1739,R1739,7867,794,2911
1740,R1740,8461,6292,5303
1741,R1741,4676,9339,8579
1742,R1742,9011,1130,7180
1743,R1743,9097,7083,164
1744,R1744,2953,770,7909
1745,R1745,6611,9957,7851
1746,R1746,6739,5339,441
1747,R1747,126,5480,5871
1748,R1748,7925,5669,3882
1749,R1749,4450,4931,6562
1750,R1750,1282,8675,3900
1751,R1751,8019,2610,2618
1752,R1752,2325,4194,7979
1753,R1753,9858,1079,7279
1754,R1754,6033,5938,3586
1755,R1755,9441,1780,7649
1756,R1756,3959,6621,894
1757,R1757,8493,5705,7544
1758,R1758,3509,4445,8624
1759,R1759,254,7354,4620
1760,R1760,9300,665,8058
1761,R1761,6585,604,572
1762,R1762,4692,6875,6282
1763,R1763,8243,5363,2554
1764,R1764,2950,7024,223
1765,R1765,7045,6986,6673
1766,R1766,1718,7210,5516
1767,R1767,7779,2513,5716
1768,R1768,5154,2470,3456
1769,R1769,6283,2085,2718
1770,R1770,2316,6942,8505
1771,R1771,409,1990,3864
1772,R1772,7680,2272,9713
1773,R1773,8588,1264,9586
1774,R1774,4904,2773,9016
1775,R1775,5781,4965,4406
1776,R1776,1678,4296,8119
1777,R1777,1385,6577,3916
1778,R1778,3537,5216,5222
1779,R1779,9455,3222,1314
1780,R1780,741,2033,1587
1781,R1781,1217,3518,9277
1782,R1782,189,513,7066
1783,R1783,2667,9586,6210
1784,R1784,4941,4500,6756
1785,R1785,7590,2527,9283
1786,R1786,1384,603,7216
1787,R1787,4477,7573,690
1788,R1788,9698,7087,5581
1789,R1789,6498,4303,2383
1790,R1790,4270,353,226
1791,R1791,656,1254,3299
1792,R1792,4401,4381,6212
1793,R1793,1788,6383,5150
1794,R1794,8693,1345,7746
1795,R1795,9560,2839,242
1796,R1796,8072,7723,9256
1797,R1797,984,3949,341
1798,R1798,2308,8714,6482
1799,R1799,1730,285,7796
1800,R1800,7638,6782,3527
1801,R1801,338,5308,8840
1802,R1802,8270,7933,4950
1803,R1803,1819,2812,1899
1804,R1804,8945,1919,554
1805,R1805,3059,7493,9157
1806,R1806,3093,6654,6272
1807,R1807,9043,7234,1944
1808,R1808,8720,7369,4227
1809,R1809,6343,2977,1075
1810,R1810,6665,6321,3473
1811,R1811,6571,2146,8520
1812,R1812,2601,320,6128
1813,R1813,9246,1162,5701
1814,R1814,520,7751,6897
1815,R1815,5358,919,8832
1816,R1816,2348,2207,5046
1817,R1817,5190,1226,5386
1818,R1818,6481,2107,8633
1819,R1819,4627,8411,7716
1820,R1820,7547,6892,8156
1821,R1821,8160,8455,5112
1822,R1822,8339,7666,7691
1823,R1823,6424,6589,5805
1824,R1824,3261,967,6760
1825,R1825,3771,3585,5603
1826,R1826,7016,1717,2695
1827,R1827,6930,9999,5387
1828,R1828,6718,1278,7720
1829,R1829,7274,8233,7776
1830,R1830,2463,6472,5999
1831,R1831,773,3283,4302
1832,R1832,994,6758,1536
1833,R1833,9309,4877,5358
1834,R1834,8610,1012,3969
1835,R1835,9738,4297,5420
1836,R1836,709,7278,932
1837,R1837,5174,4194,9565
