id,label,attr_0,attr_1,attr_2
1141,R1141,3029,59,22
1142,R1142,3320,48,7
1143,R1143,3322,310,20
1144,R1144,2910,61,9
1145,R1145,3160,53,5
1146,R1146,2955,23,12
1147,R1147,3153,27,3
1148,R1148,2390,77,14
1149,R1149,3060,124,15
1150,R1150,3050,69,17
1151,R1151,3192,17,19
1152,R1152,3044,266,26
1153,R1153,3057,333,7
1154,R1154,3234,225,6
1155,R1155,3301,233,7
1156,R1156,2434,96,17
1157,R1157,3275,309,6
1158,R1158,2842,12,12
1159,R1159,2985,16,8
1160,R1160,3014,289,10
1161,R1161,2759,24,13
1162,R1162,3036,164,22
1163,R1163,2770,186,34
1164,R1164,2395,223,12
1165,R1165,2572,218,25
1166,R1166,2832,161,21
1167,R1167,2779,238,34
1168,R1168,2887,87,10
1169,R1169,2875,161,16
1170,R1170,2918,90,8
1171,R1171,2789,99,5
1172,R1172,3265,317,18
1173,R1173,3138,150,4
1174,R1174,2365,293,32
1175,R1175,2945,78,12
1176,R1176,2984,310,11
1177,R1177,2688,252,35
1178,R1178,2750,67,4
1179,R1179,3102,53,26
1180,R1180,2622,243,26
1181,R1181,2935,109,9
1182,R1182,3143,310,15
1183,R1183,2724,17,26
1184,R1184,2762,55,15
1185,R1185,3248,89,10
1186,R1186,2925,99,27
1187,R1187,3383,277,8
1188,R1188,2644,103,8
1189,R1189,3057,93,9
1190,R1190,3340,24,16
1191,R1191,2928,132,12
1192,R1192,2977,10,10
1193,R1193,3115,13,3
1194,R1194,2752,51,6
1195,R1195,2761,29,15
1196,R1196,3113,271,29
1197,R1197,2938,124,28
1198,R1198,2943,22,15
1199,R1199,3084,99,28
1200,R1200,3069,306,12
1201,R1201,3133,50,4
1202,R1202,3249,91,22
1203,R1203,3301,336,9
1204,R1204,3273,343,9
1205,R1205,2420,313,23
1206,R1206,2490,309,23
1207,R1207,2976,257,13
1208,R1208,2343,356,28
1209,R1209,2611,219,26
1210,R1210,2342,165,14
1211,R1211,2304,317,24
1212,R1212,3052,268,7
1213,R1213,3109,180,14
1214,R1214,2902,345,21
1215,R1215,2515,339,12
1216,R1216,2708,50,7
1217,R1217,3185,143,11
1218,R1218,2283,123,31
1219,R1219,3010,204,16
1220,R1220,2543,72,10
1221,R1221,3026,352,14
1222,R1222,2716,36,22
1223,R1223,3171,43,19
1224,R1224,2364,128,22
1225,R1225,3160,350,25
1226,R1226,3037,359,10
1227,R1227,3131,359,11
1228,R1228,3304,153,19
1229,R1229,3329,332,22
1230,R1230,2889,250,24
1231,R1231,3005,98,2
1232,R1232,2404,233,12
1233,R1233,2742,355,8
1234,R1234,3217,211,8
1235,R1235,2958,355,16
1236,R1236,3018,201,15
1237,R1237,3267,119,19
1238,R1238,2774,41,4
1239,R1239,2673,37,12
1240,R1240,3023,0,10
1241,R1241,2926,66,11
1242,R1242,2978,261,17
1243,R1243,3298,325,18
1244,R1244,2764,343,16
1245,R1245,3152,304,22
1246,R1246,3175,55,11
1247,R1247,3238,256,14
1248,R1248,2815,52,11
1249,R1249,3040,73,9
1250,R1250,3160,301,17
1251,R1251,3226,171,15
1252,R1252,2870,157,29
1253,R1253,2979,339,7
1254,R1254,2926,143,14
1255,R1255,2926,63,3
1256,R1256,3338,93,18
1257,R1257,3040,5,8
1258,R1258,3129,225,8
1259,R1259,3202,284,17
1260,R1260,2786,36,7
1261,R1261,3057,69,15
1262,R1262,2955,87,13
1263,R1263,3194,44,13
1264,R1264,3259,45,8
1265,R1265,3096,196,9
1266,R1266,2979,135,7
1267,R1267,2605,45,13
1268,R1268,2444,124,19
1269,R1269,3172,49,15
1270,R1270,3265,14,12
1271,R1271,2877,80,16
1272,R1272,2724,152,5
1273,R1273,3014,67,12
1274,R1274,3064,110,16
1275,R1275,3247,308,17
1276,R1276,3005,268,16
1277,R1277,2885,276,11
1278,R1278,2872,18,13
1279,R1279,2756,112,11
1280,R1280,2835,138,11
1281,R1281,3026,110,11
1282,R1282,3060,349,15
1283,R1283,2950,102,19
1284,R1284,2833,139,13
1285,R1285,2855,357,17
1286,R1286,2817,7,4
1287,R1287,3054,253,10
1288,R1288,2793,63,6
1289,R1289,2996,60,7
1290,R1290,3053,132,22
1291,R1291,2671,210,31
1292,R1292,3034,63,11
1293,R1293,2726,68,5
1294,R1294,2899,82,15
1295,R1295,2984,329,10
1296,R1296,2968,14,14
1297,R1297,3169,288,4
1298,R1298,2087,337,29
1299,R1299,3337,60,17
1300,R1300,3181,85,9
1301,R1301,3052,67,6
1302,R1302,3022,272,14
1303,R1303,2922,90,15
1304,R1304,3144,36,6
1305,R1305,3107,107,7
1306,R1306,3073,125,6
1307,R1307,3186,40,8
1308,R1308,2815,83,14
1309,R1309,3176,64,7
1310,R1310,3001,342,17
1311,R1311,2417,283,16
1312,R1312,3269,0,5
1313,R1313,3268,357,5
1314,R1314,2878,53,19
1315,R1315,2911,17,6
1316,R1316,2975,320,8
1317,R1317,3110,78,13
1318,R1318,3191,94,7
1319,R1319,3236,125,18
1320,R1320,3076,82,21
1321,R1321,3269,197,9
1322,R1322,2727,90,9
1323,R1323,2862,120,8
1324,R1324,3098,25,5
1325,R1325,3026,338,7
1326,R1326,2979,177,5
1327,R1327,3044,79,4
1328,R1328,3090,348,15
1329,R1329,2851,32,6
1330,R1330,3298,210,9
1331,R1331,3265,123,27
1332,R1332,3033,118,10
1333,R1333,3252,274,13
1334,R1334,3020,50,8
1335,R1335,2490,355,14
1336,R1336,3357,87,21
1337,R1337,2715,250,12
1338,R1338,3165,67,14
1339,R1339,2537,329,31
1340,R1340,2891,87,20
1341,R1341,3143,178,14
1342,R1342,2414,9,12
1343,R1343,2811,65,11
1344,R1344,2995,316,15
1345,R1345,2986,336,17
1346,R1346,3118,307,19
1347,R1347,2847,140,19
1348,R1348,2398,342,25
1349,R1349,2726,74,8
1350,R1350,3314,97,8
1351,R1351,2479,305,22
1352,R1352,2982,83,8
1353,R1353,2978,60,9
1354,R1354,2943,308,3
1355,R1355,3398,321,15
1356,R1356,3018,144,6
1357,R1357,2904,103,24
1358,R1358,3024,0,5
1359,R1359,3027,54,13
1360,R1360,3117,293,8
1361,R1361,2027,27,26
1362,R1362,2614,130,4
1363,R1363,3026,8,12
1364,R1364,2988,178,22
1365,R1365,3165,24,16
1366,R1366,3181,48,17
1367,R1367,3001,62,5
1368,R1368,2715,1,16
1369,R1369,2968,243,17
1370,R1370,2972,150,9
1371,R1371,3173,0,11
1372,R1372,3064,297,14
1373,R1373,3330,349,14
1374,R1374,2952,275,13
1375,R1375,2755,252,5
1376,R1376,2478,124,14
1377,R1377,2943,227,26
1378,R1378,2799,38,10
1379,R1379,2951,76,15
1380,R1380,3111,75,10
1381,R1381,3208,329,11
1382,R1382,2342,65,20
1383,R1383,3152,56,11
1384,R1384,2670,4,24
1385,R1385,2669,180,21
1386,R1386,3037,17,12
1387,R1387,3218,73,6
1388,R1388,3167,219,12
1389,R1389,2887,283,14
1390,R1390,3317,178,28
1391,R1391,3034,48,19
1392,R1392,3290,194,10
1393,R1393,3150,15,7
1394,R1394,2962,263,12
1395,R1395,3157,13,13
1396,R1396,3272,189,8
1397,R1397,3165,231,3
1398,R1398,3267,33,19
1399,R1399,2755,56,5
1400,R1400,2855,60,15
1401,R1401,2428,265,32
1402,R1402,2397,24,28
1403,R1403,2653,270,2
1404,R1404,2285,348,21
1405,R1405,2792,191,14
1406,R1406,3254,140,7
1407,R1407,2710,138,6
1408,R1408,3350,297,17
1409,R1409,2938,28,8
1410,R1410,2786,51,12
1411,R1411,3274,28,4
1412,R1412,2985,73,12
1413,R1413,3216,41,4
1414,R1414,2951,331,14
1415,R1415,2998,256,9
1416,R1416,3034,179,13
1417,R1417,2067,103,28
1418,R1418,3223,107,19
1419,R1419,3014,4,10
1420,R1420,3376,276,9
1421,R1421,3060,177,5
1422,R1422,2929,86,4
1423,R1423,2850,89,12
1424,R1424,3095,356,32
1425,R1425,3041,84,7
1426,R1426,3182,228,6
1427,R1427,2987,18,18
1428,R1428,3047,241,11
1429,R1429,2751,309,34
1430,R1430,2999,79,14
1431,R1431,2698,180,9
1432,R1432,3004,0,0
1433,R1433,2753,53,5
1434,R1434,3233,118,14
1435,R1435,3178,55,11
1436,R1436,3207,53,12
1437,R1437,2990,314,14
1438,R1438,3191,152,18
1439,R1439,3010,297,1
1440,R1440,2724,175,30
1441,R1441,3223,266,8
1442,R1442,3291,126,9
1443,R1443,3215,216,4
1444,R1444,2484,43,8
1445,R1445,3021,37,14
1446,R1446,2282,349,36
1447,R1447,2661,351,22
1448,R1448,3045,110,10
1449,R1449,3302,214,26
1450,R1450,3194,282,21
1451,R1451,3172,81,11
1452,R1452,2715,272,31
1453,R1453,2929,56,7
1454,R1454,3004,7,18
1455,R1455,2746,275,13
1456,R1456,3305,43,11
1457,R1457,2995,16,20
1458,R1458,2526,43,12
1459,R1459,2925,99,10
1460,R1460,3106,297,7
1461,R1461,3280,310,13
1462,R1462,2697,342,21
1463,R1463,3127,131,17
1464,R1464,3083,104,22
1465,R1465,2943,220,18
1466,R1466,2819,52,10
1467,R1467,3220,291,19
1468,R1468,3279,173,16
1469,R1469,3138,83,15
1470,R1470,3030,325,8
1471,R1471,3118,47,8
1472,R1472,2877,295,23
1473,R1473,3292,76,7
1474,R1474,3316,23,5
1475,R1475,3164,358,12
1476,R1476,2798,146,7
1477,R1477,3136,208,18
1478,R1478,2919,293,4
1479,R1479,3042,160,6
1480,R1480,2881,59,4
1481,R1481,2991,66,15
1482,R1482,2788,343,23
1483,R1483,2739,117,12
1484,R1484,3250,46,14
1485,R1485,1940,118,24
1486,R1486,3040,23,23
1487,R1487,3153,108,30
1488,R1488,3100,111,8
1489,R1489,2881,230,17
1490,R1490,2744,21,11
1491,R1491,2772,103,13
1492,R1492,2968,327,16
1493,R1493,3044,234,6
1494,R1494,2825,59,11
1495,R1495,2876,84,7
1496,R1496,2949,35,24
1497,R1497,2934,71,11
1498,R1498,3111,347,20
1499,R1499,3014,54,6
1500,R1500,2565,63,7
1501,R1501,2696,155,20
1502,R1502,2728,63,22
1503,R1503,2865,200,17
1504,R1504,2741,22,9
1505,R1505,2837,306,14
1506,R1506,2967,83,19
1507,R1507,3326,116,15
1508,R1508,3013,265,24
1509,R1509,2538,58,14
1510,R1510,3308,1,18
1511,R1511,2572,135,4
1512,R1512,3245,152,8
1513,R1513,3026,220,15
1514,R1514,2352,44,30
1515,R1515,3010,325,24
1516,R1516,3115,4,4
1517,R1517,3270,117,13
1518,R1518,3285,312,12
1519,R1519,3314,4,23
1520,R1520,3123,26,10
1521,R1521,2752,98,3
1522,R1522,2724,355,8
1523,R1523,2403,59,15
1524,R1524,2998,94,12
1525,R1525,2925,176,14
1526,R1526,3050,219,31
1527,R1527,3091,17,5
1528,R1528,2475,45,8
1529,R1529,3243,81,11
1530,R1530,3262,65,12
1531,R1531,3182,22,11
1532,R1532,2690,110,22
1533,R1533,2689,90,32
1534,R1534,2871,195,25
1535,R1535,2606,245,32
1536,R1536,3288,342,4
1537,R1537,2911,18,13
1538,R1538,3288,306,6
1539,R1539,2718,65,17
1540,R1540,3060,10,4
1541,R1541,3166,320,8
1542,R1542,2177,140,7
1543,R1543,3209,53,17
1544,R1544,3174,30,4
1545,R1545,3137,26,15
1546,R1546,2906,295,24
1547,R1547,2831,172,27
1548,R1548,2909,325,14
1549,R1549,3264,78,22
1550,R1550,3400,209,8
1551,R1551,3020,8,12
1552,R1552,2731,202,20
1553,R1553,2668,43,31
1554,R1554,2801,301,14
1555,R1555,2965,299,11
1556,R1556,2680,5,20
1557,R1557,2668,63,7
1558,R1558,2859,295,11
1559,R1559,3214,17,9
1560,R1560,3350,161,19
1561,R1561,2573,132,7
1562,R1562,2707,129,16
1563,R1563,3008,116,12
1564,R1564,2761,357,18
1565,R1565,2875,184,26
1566,R1566,2757,140,16
1567,R1567,3142,130,8
1568,R1568,3201,60,7
1569,R1569,3005,85,10
1570,R1570,2739,147,25
1571,R1571,2883,65,9
1572,R1572,3132,333,13
1573,R1573,2924,68,10
1574,R1574,3113,351,11
1575,R1575,3025,330,12
1576,R1576,2845,93,14
1577,R1577,3121,265,10
1578,R1578,3278,27,15
1579,R1579,3058,24,14
1580,R1580,3259,325,22
1581,R1581,2991,81,20
1582,R1582,2884,65,13
1583,R1583,2711,49,17
1584,R1584,2889,135,12
1585,R1585,2644,329,39
1586,R1586,3170,327,16
1587,R1587,2989,55,10
1588,R1588,2773,78,21
1589,R1589,2745,97,14
1590,R1590,3205,157,5
1591,R1591,3225,100,16
1592,R1592,3163,43,12
1593,R1593,3187,187,21
1594,R1594,3179,252,4
1595,R1595,3379,199,14
1596,R1596,3208,111,3
1597,R1597,2743,13,21
1598,R1598,2952,155,13
1599,R1599,3027,73,6
1600,R1600,2972,267,12
1601,R1601,2353,323,24
1602,R1602,3129,48,6
1603,R1603,3007,231,20
1604,R1604,2832,273,5
1605,R1605,3124,65,5
1606,R1606,3409,238,9
1607,R1607,3353,177,16
1608,R1608,3011,135,9
1609,R1609,3080,315,6
1610,R1610,2884,265,10
1611,R1611,2073,355,29
1612,R1612,3283,309,18
1613,R1613,2779,49,25
1614,R1614,3004,197,5
1615,R1615,3191,153,6
1616,R1616,2589,118,13
1617,R1617,2641,45,5
1618,R1618,2920,170,7
1619,R1619,3247,199,16
1620,R1620,2940,294,10
1621,R1621,3403,122,20
1622,R1622,2100,123,33
1623,R1623,2867,159,3
1624,R1624,3152,307,2
1625,R1625,3028,113,2
1626,R1626,2904,130,12
1627,R1627,3189,209,6
1628,R1628,2667,90,3
1629,R1629,2805,91,16
1630,R1630,3011,90,14
1631,R1631,2941,189,17
1632,R1632,2708,314,22
1633,R1633,3228,324,6
1634,R1634,2721,117,8
1635,R1635,2131,309,17
1636,R1636,2972,112,10
1637,R1637,3135,176,11
1638,R1638,3285,247,9
1639,R1639,2922,5,9
1640,R1640,2364,349,23
1641,R1641,2930,65,9
1642,R1642,2540,139,23
1643,R1643,2955,151,12
1644,R1644,2727,96,12
1645,R1645,3237,352,7
1646,R1646,2483,294,18
1647,R1647,2480,37,22
1648,R1648,2849,4,11
1649,R1649,3203,275,16
1650,R1650,3106,212,17
1651,R1651,2668,147,19
1652,R1652,2966,323,10
1653,R1653,3266,84,12
1654,R1654,2756,179,13
1655,R1655,2987,188,14
1656,R1656,3312,274,3
1657,R1657,3023,336,5
1658,R1658,2860,330,24
1659,R1659,2806,229,33
1660,R1660,2776,60,9
1661,R1661,3825,32,18
1662,R1662,3004,20,18
1663,R1663,2786,265,30
1664,R1664,3281,80,19
1665,R1665,3078,283,9
1666,R1666,3024,19,14
1667,R1667,3175,170,4
1668,R1668,3132,321,6
1669,R1669,3165,37,12
1670,R1670,3014,31,13
1671,R1671,2949,308,6
1672,R1672,2836,310,19
1673,R1673,2378,358,33
1674,R1674,2778,89,25
1675,R1675,3126,148,28
1676,R1676,3115,286,9
1677,R1677,2834,51,13
1678,R1678,2856,342,9
1679,R1679,2932,343,27
1680,R1680,3355,297,4
1681,R1681,2771,52,26
1682,R1682,2935,110,13
1683,R1683,3225,135,12
1684,R1684,3045,5,14
1685,R1685,2837,235,29
1686,R1686,3544,306,22
1687,R1687,3306,165,11
1688,R1688,2959,90,15
1689,R1689,2847,35,15
1690,R1690,2863,320,25
1691,R1691,3180,114,9
1692,R1692,2126,33,36
1693,R1693,3132,51,6
1694,R1694,2864,37,16
1695,R1695,2742,19,10
1696,R1696,2952,219,3
1697,R1697,2927,201,20
1698,R1698,2617,18,18
1699,R1699,2823,52,21
1700,R1700,3106,54,12
1701,R1701,2498,20,5
1702,R1702,2826,104,15
1703,R1703,3169,292,22
1704,R1704,2676,16,9
1705,R1705,3020,191,5
1706,R1706,3167,20,6
1707,R1707,3237,58,19
1708,R1708,3291,255,23
1709,R1709,2955,254,6
1710,R1710,3100,176,12
1711,R1711,2608,56,7
1712,R1712,3170,98,33
1713,R1713,2841,10,12
1714,R1714,3015,52,8
1715,R1715,2906,90,12
1716,R1716,3181,56,17
1717,R1717,3202,0,12
1718,R1718,3297,117,4
1719,R1719,2745,353,10
1720,R1720,2931,1,14
1721,R1721,2843,116,18
1722,R1722,2881,106,10
1723,R1723,2968,330,19
1724,R1724,3180,6,2
1725,R1725,2985,117,11
1726,R1726,2952,104,8
1727,R1727,3047,23,14
1728,R1728,3150,279,12
1729,R1729,3175,47,15
1730,R1730,3142,114,17
1731,R1731,3380,201,14
1732,R1732,2777,285,19
1733,R1733,2817,85,11
1734,R1734,2977,162,14
1735,R1735,3028,342,14
1736,R1736,2841,67,4
1737,R1737,2732,41,20
1738,R1738,3152,63,6
1739,R1739,3060,33,8
1740,R1740,3109,45,9
1741,R1741,3011,8,2
1742,R1742,2802,162,14
1743,R1743,3240,329,11
1744,R1744,2631,309,20
1745,R1745,2822,131,15
1746,R1746,3213,156,11
1747,R1747,3031,290,8
1748,R1748,3265,196,4
1749,R1749,3075,66,3
1750,R1750,2993,279,10
1751,R1751,3214,280,28
1752,R1752,3083,235,11
1753,R1753,2925,99,6
1754,R1754,3063,141,6
1755,R1755,2469,103,24
1756,R1756,2980,114,32
1757,R1757,3127,343,13
1758,R1758,2734,72,8
1759,R1759,2858,125,13
1760,R1760,2991,90,3
1761,R1761,2890,105,11
1762,R1762,3095,0,19
1763,R1763,3047,25,9
1764,R1764,3181,132,17
1765,R1765,2807,338,13
1766,R1766,2831,35,22
1767,R1767,2829,284,23
1768,R1768,2598,88,7
1769,R1769,3087,83,13
1770,R1770,3115,288,5
1771,R1771,3107,127,14
1772,R1772,3028,45,15
1773,R1773,3395,198,6
1774,R1774,3048,323,12
1775,R1775,2340,10,9
1776,R1776,2441,132,31
1777,R1777,2809,146,18
1778,R1778,2975,175,13
1779,R1779,3298,329,4
1780,R1780,2673,30,17
1781,R1781,3307,274,6
1782,R1782,3083,74,6
1783,R1783,3235,341,10
1784,R1784,1879,23,18
1785,R1785,3158,179,15
1786,R1786,3200,287,7
1787,R1787,2995,45,2
1788,R1788,3139,176,15
1789,R1789,2847,30,13
1790,R1790,3229,255,10
1791,R1791,2588,333,21
1792,R1792,3037,287,11
1793,R1793,3319,123,17
1794,R1794,3167,332,10
1795,R1795,2995,43,12
1796,R1796,2780,143,5
1797,R1797,3222,82,10
1798,R1798,2867,118,8
1799,R1799,3425,288,12
1800,R1800,2896,101,8
1801,R1801,3116,11,12
1802,R1802,2639,13,8
1803,R1803,2956,332,19
1804,R1804,2653,124,3
1805,R1805,3224,62,5
1806,R1806,2501,50,25
1807,R1807,3082,317,9
1808,R1808,3109,21,14
1809,R1809,2945,49,5
1810,R1810,3297,247,6
1811,R1811,2896,204,27
1812,R1812,3412,187,10
1813,R1813,2929,18,15
1814,R1814,2563,95,25
1815,R1815,3070,337,10
1816,R1816,2069,323,17
1817,R1817,3127,314,17
1818,R1818,2885,55,18
1819,R1819,3299,97,6
1820,R1820,3086,180,23
1821,R1821,2963,336,17
1822,R1822,2446,62,14
1823,R1823,3200,322,14
1824,R1824,3288,192,18
1825,R1825,3182,307,9
1826,R1826,2621,146,15
1827,R1827,2830,43,10
1828,R1828,3196,351,9
1829,R1829,2954,22,11
1830,R1830,3134,11,17
1831,R1831,2541,106,7
1832,R1832,2893,37,14
1833,R1833,2954,285,13
1834,R1834,2496,168,12
1835,R1835,2583,153,2
1836,R1836,2712,345,21
1837,R1837,3309,161,19
1838,R1838,2906,315,16
1839,R1839,3246,32,22
1840,R1840,3266,129,16
1841,R1841,2662,56,5
1842,R1842,3210,168,13
1843,R1843,2836,142,17
1844,R1844,3083,78,18
1845,R1845,2669,75,14
1846,R1846,3367,319,15
1847,R1847,2969,343,13
1848,R1848,2844,105,7
1849,R1849,3057,3,9
1850,R1850,2959,131,15
1851,R1851,3162,323,10
1852,R1852,3083,122,12
1853,R1853,3052,334,11
1854,R1854,2751,129,16
1855,R1855,2073,1,22
1856,R1856,2983,262,15
1857,R1857,2680,2,7
1858,R1858,3048,135,6
1859,R1859,2936,357,16
1860,R1860,2417,88,14
1861,R1861,3395,324,22
1862,R1862,3280,273,4
1863,R1863,3035,52,10
1864,R1864,2473,28,28
1865,R1865,3108,340,5
1866,R1866,1950,87,20
1867,R1867,2874,97,9
1868,R1868,2988,166,19
1869,R1869,2808,349,22
1870,R1870,2955,117,15
1871,R1871,2745,50,18
1872,R1872,3319,175,13
1873,R1873,2721,261,35
1874,R1874,3080,112,10
1875,R1875,2792,345,7
1876,R1876,2977,170,11
1877,R1877,3218,20,9
1878,R1878,2758,11,15
1879,R1879,3060,242,14
1880,R1880,2821,94,15
1881,R1881,3130,325,4
1882,R1882,3021,13,14
1883,R1883,3252,280,5
1884,R1884,2872,4,7
1885,R1885,2894,112,18
1886,R1886,2676,106,12
1887,R1887,3142,2,16
1888,R1888,3070,108,11
1889,R1889,2815,25,19
1890,R1890,2991,179,17
1891,R1891,2939,85,8
1892,R1892,2536,108,11
1893,R1893,3095,22,8
1894,R1894,3188,45,6
1895,R1895,2158,342,32
1896,R1896,3292,104,21
1897,R1897,2944,177,30
1898,R1898,2684,8,16
1899,R1899,3219,49,13
1900,R1900,3035,33,11
1901,R1901,2955,334,17
1902,R1902,3075,278,19
1903,R1903,3359,97,17
1904,R1904,3068,315,6
1905,R1905,2871,67,19
1906,R1906,3255,108,9
1907,R1907,3053,157,13
1908,R1908,3212,49,5
1909,R1909,3233,3,4
1910,R1910,3288,20,12
1911,R1911,3060,256,6
1912,R1912,2970,327,13
1913,R1913,2872,53,15
1914,R1914,3186,18,8
1915,R1915,3237,315,31
1916,R1916,3041,259,27
1917,R1917,3322,85,12
1918,R1918,2879,253,16
1919,R1919,2981,98,7
1920,R1920,3095,299,29
1921,R1921,3176,299,19
1922,R1922,2878,51,6
1923,R1923,3087,205,20
1924,R1924,3133,142,8
1925,R1925,3139,68,12
1926,R1926,3178,9,10
1927,R1927,2824,152,8
1928,R1928,2678,78,30
1929,R1929,2877,169,8
1930,R1930,2625,84,6
1931,R1931,3093,85,11
1932,R1932,2757,344,4
1933,R1933,3342,355,12
1934,R1934,2863,27,7
1935,R1935,3100,45,13
1936,R1936,2882,111,31
1937,R1937,2841,15,22
1938,R1938,2933,278,2
1939,R1939,2500,296,7
1940,R1940,3038,35,16
1941,R1941,3301,331,23
1942,R1942,3224,184,17
1943,R1943,2735,309,6
1944,R1944,3265,316,19
1945,R1945,3172,187,9
1946,R1946,2262,49,36
1947,R1947,3084,329,6
1948,R1948,2191,7,29
1949,R1949,3185,143,21
1950,R1950,2267,265,29
1951,R1951,2888,200,10
1952,R1952,2650,218,21
1953,R1953,3375,322,12
1954,R1954,3351,23,9
1955,R1955,2811,124,29
1956,R1956,3341,186,19
1957,R1957,2724,131,13
1958,R1958,3102,132,11
1959,R1959,3019,11,10
1960,R1960,2753,56,14
1961,R1961,3195,15,13
1962,R1962,3136,72,8
1963,R1963,2845,10,16
1964,R1964,3113,308,16
1965,R1965,3263,208,6
1966,R1966,2550,68,10
1967,R1967,2988,49,13
1968,R1968,2773,121,10
1969,R1969,3076,256,13
1970,R1970,2400,65,12
1971,R1971,3225,129,21
1972,R1972,3212,306,7
1973,R1973,2973,184,11
1974,R1974,2957,88,7
1975,R1975,3224,86,10
1976,R1976,3121,302,19
1977,R1977,2982,86,3
1978,R1978,2375,50,24
1979,R1979,2908,125,19
1980,R1980,2773,101,8
1981,R1981,2535,26,7
1982,R1982,2076,327,25
1983,R1983,3189,164,3
1984,R1984,3358,355,8
1985,R1985,2952,316,16
1986,R1986,3249,19,9
1987,R1987,2972,34,27
1988,R1988,2117,66,24
1989,R1989,2945,311,16
1990,R1990,3282,79,11
1991,R1991,2712,78,10
1992,R1992,3379,59,1
1993,R1993,2816,344,12
1994,R1994,3147,56,7
1995,R1995,2547,218,17
1996,R1996,3141,333,16
1997,R1997,3026,59,18
1998,R1998,3342,352,18
1999,R1999,2983,306,17
2000,R2000,2567,214,28
2001,R2001,2684,17,11
2002,R2002,3034,207,12
2003,R2003,3188,44,13
2004,R2004,2626,333,12
2005,R2005,2993,315,2
2006,R2006,3188,118,11
2007,R2007,2533,306,19
2008,R2008,2821,49,16
2009,R2009,3250,297,7
2010,R2010,2816,29,20
2011,R2011,3198,332,8
2012,R2012,2953,56,13
2013,R2013,2996,348,18
2014,R2014,2882,90,14
2015,R2015,3195,209,30
2016,R2016,2980,315,2
2017,R2017,3340,132,11
2018,R2018,2926,355,10
2019,R2019,2616,257,18
2020,R2020,3041,27,8
2021,R2021,3329,210,15
2022,R2022,3152,241,12
2023,R2023,3201,197,10
2024,R2024,2766,304,20
2025,R2025,3106,109,17
2026,R2026,2840,52,19
2027,R2027,2840,54,13
2028,R2028,2904,101,8
2029,R2029,2640,283,27
2030,R2030,3176,198,5
2031,R2031,3052,147,5
2032,R2032,3064,349,5
2033,R2033,2912,259,21
2034,R2034,2995,192,11
2035,R2035,3026,96,5
2036,R2036,2805,64,7
2037,R2037,2654,280,28
2038,R2038,3107,126,6
2039,R2039,3276,87,12
2040,R2040,3104,357,18
2041,R2041,3140,11,15
2042,R2042,2942,101,10
2043,R2043,2854,341,12
2044,R2044,2624,56,17
2045,R2045,3256,138,14
2046,R2046,3231,260,7
2047,R2047,2971,351,10
2048,R2048,2991,36,12
2049,R2049,3075,226,28
2050,R2050,3013,35,11
2051,R2051,3120,179,17
2052,R2052,2654,313,19
2053,R2053,2462,354,14
2054,R2054,3328,178,19
2055,R2055,2835,186,22
2056,R2056,2978,153,14
2057,R2057,2558,183,16
2058,R2058,2939,32,9
2059,R2059,2965,142,23
2060,R2060,3075,23,8
2061,R2061,3119,173,24
2062,R2062,3164,0,13
2063,R2063,2732,331,12
2064,R2064,3399,312,11
2065,R2065,2900,283,12
2066,R2066,3162,53,14
2067,R2067,3109,72,2
2068,R2068,3186,222,14
2069,R2069,2828,317,10
2070,R2070,2786,144,6
2071,R2071,3021,106,23
2072,R2072,3026,293,13
2073,R2073,3385,111,7
2074,R2074,2823,61,12
2075,R2075,3239,351,20
2076,R2076,3233,166,12
2077,R2077,3256,304,14
2078,R2078,1957,21,45
2079,R2079,3095,34,20
2080,R2080,2840,11,10
2081,R2081,2546,155,25
2082,R2082,3281,43,17
2083,R2083,2390,36,10
2084,R2084,2950,39,3
2085,R2085,2578,129,16
2086,R2086,3057,154,16
2087,R2087,3183,200,17
2088,R2088,3177,348,6
2089,R2089,3213,336,5
2090,R2090,3244,2,6
2091,R2091,3196,0,16
2092,R2092,2879,351,13
2093,R2093,2718,13,13
2094,R2094,3403,38,21
2095,R2095,3155,36,24
2096,R2096,3163,290,26
2097,R2097,3148,197,11
2098,R2098,2232,147,27
2099,R2099,3135,150,15
2100,R2100,2990,85,10
2101,R2101,3230,119,10
2102,R2102,3122,120,9
2103,R2103,3239,238,19
2104,R2104,2923,236,27
2105,R2105,2978,337,14
2106,R2106,2939,52,3
2107,R2107,3057,308,10
2108,R2108,3304,1,15
2109,R2109,3019,190,18
2110,R2110,2728,38,6
2111,R2111,3292,174,5
2112,R2112,2844,138,25
2113,R2113,2888,115,12
2114,R2114,2978,67,25
2115,R2115,3103,266,7
2116,R2116,3068,67,12
2117,R2117,2717,189,11
2118,R2118,2838,88,20
2119,R2119,3182,108,13
2120,R2120,3261,97,24
2121,R2121,2490,83,8
2122,R2122,2366,342,9
